autor_commit,hash,repositorio,linguagem_programacao
Fabien Potencier,eac5422956e1dcca89a3669a03a3ff32f0502077,https://github.com/twigphp/Twig,PHP
Fabien Potencier,eac5422956e1dcca89a3669a03a3ff32f0502077,https://github.com/twigphp/Twig,PHP
Fabien Potencier,eac5422956e1dcca89a3669a03a3ff32f0502077,https://github.com/twigphp/Twig,PHP
Fabien Potencier,eac5422956e1dcca89a3669a03a3ff32f0502077,https://github.com/twigphp/Twig,unknown
LouisGac,1ed10d3c423187712b8f6a8cb2bc9d5cc3b2deb8,https://github.com/LimeSurvey/LimeSurvey,PHP
Tony George,335b3d5398079278b8f7094c77bfd148b315b462,https://github.com/teejee2008/timeshift,C
Tony George,335b3d5398079278b8f7094c77bfd148b315b462,https://github.com/teejee2008/timeshift,C
Tony George,335b3d5398079278b8f7094c77bfd148b315b462,https://github.com/teejee2008/timeshift,Java
Stefan Sundin,25d038022c2fcad45af5b73f9d003cf38ff491f6,https://github.com/doorkeeper-gem/doorkeeper,Markdown
Stefan Sundin,25d038022c2fcad45af5b73f9d003cf38ff491f6,https://github.com/doorkeeper-gem/doorkeeper,Ruby
Stefan Sundin,25d038022c2fcad45af5b73f9d003cf38ff491f6,https://github.com/doorkeeper-gem/doorkeeper,Ruby
Stefan Sundin,25d038022c2fcad45af5b73f9d003cf38ff491f6,https://github.com/doorkeeper-gem/doorkeeper,Ruby
Stefan Sundin,25d038022c2fcad45af5b73f9d003cf38ff491f6,https://github.com/doorkeeper-gem/doorkeeper,Ruby
sneha-patil-synacor,1df440e0efa624d1772a05fb6d397d9beb4bda1e,https://github.com/Zimbra/zm-mailbox,Java
micrictor,459ae818fc8dae717549810150de4d191ce158f1,https://github.com/sleuthkit/sleuthkit,C
Michael Kaufmann,62ce21c9ec393f9962515c88f0c489ace42bf656,https://github.com/Froxlor/Froxlor,PHP
Michael Kaufmann,7e361274c5bf687b6a42dd1871f6d75506c5d207,https://github.com/Froxlor/Froxlor,PHP
Michael Kaufmann,6b09720ef8a1cc008751dd0ca0140a0597fedce5,https://github.com/Froxlor/Froxlor,PHP
Michael Kaufmann,6b09720ef8a1cc008751dd0ca0140a0597fedce5,https://github.com/Froxlor/Froxlor,PHP
Michael Kaufmann,6b09720ef8a1cc008751dd0ca0140a0597fedce5,https://github.com/Froxlor/Froxlor,PHP
Michael Kaufmann,6b09720ef8a1cc008751dd0ca0140a0597fedce5,https://github.com/Froxlor/Froxlor,PHP
mokaddem,43a0757fb33769d9ad4ca09e8f2ac572f9f6a491,https://github.com/MISP/MISP,PHP
mokaddem,e24a9eb44c1306adb02c1508e8f266ac6b95b4ed,https://github.com/MISP/MISP,JavaScript
mokaddem,e24a9eb44c1306adb02c1508e8f266ac6b95b4ed,https://github.com/MISP/MISP,PHP
Eric Soroos,6a83e4324738bb0452fbe8074a995b1c73f08de7,https://github.com/python-pillow/Pillow,C
Frank Tang,b7d08bc04a4296982fcef8b6b8a354a9e4e7afca,https://github.com/unicode-org/icu,C++
Frank Tang,b7d08bc04a4296982fcef8b6b8a354a9e4e7afca,https://github.com/unicode-org/icu,C++
Frank Tang,b7d08bc04a4296982fcef8b6b8a354a9e4e7afca,https://github.com/unicode-org/icu,Objective-C
yn42,2c6edacd9e15c75a0c2ef472470481ffb6edc7d8,https://github.com/JeromeDevome/GRR,Markdown
yn42,2c6edacd9e15c75a0c2ef472470481ffb6edc7d8,https://github.com/JeromeDevome/GRR,PHP
yn42,2c6edacd9e15c75a0c2ef472470481ffb6edc7d8,https://github.com/JeromeDevome/GRR,PHP
yn42,2c6edacd9e15c75a0c2ef472470481ffb6edc7d8,https://github.com/JeromeDevome/GRR,PHP
yn42,2c6edacd9e15c75a0c2ef472470481ffb6edc7d8,https://github.com/JeromeDevome/GRR,PHP
yn42,2c6edacd9e15c75a0c2ef472470481ffb6edc7d8,https://github.com/JeromeDevome/GRR,Perl
yn42,2c6edacd9e15c75a0c2ef472470481ffb6edc7d8,https://github.com/JeromeDevome/GRR,Markdown
yn42,2c6edacd9e15c75a0c2ef472470481ffb6edc7d8,https://github.com/JeromeDevome/GRR,PHP
yn42,2c6edacd9e15c75a0c2ef472470481ffb6edc7d8,https://github.com/JeromeDevome/GRR,PHP
yn42,2c6edacd9e15c75a0c2ef472470481ffb6edc7d8,https://github.com/JeromeDevome/GRR,PHP
yn42,2c6edacd9e15c75a0c2ef472470481ffb6edc7d8,https://github.com/JeromeDevome/GRR,PHP
yn42,2c6edacd9e15c75a0c2ef472470481ffb6edc7d8,https://github.com/JeromeDevome/GRR,Perl
Russ Allbery,e7879e27a37119fad4faf133a9f70bdcdc75d760,https://github.com/rra/pam-krb5,Markdown
Filip Jirsák,a8228522a99a02146106672a34c104adbda5c658,https://github.com/dom4j/dom4j,Java
Filip Jirsák,a8228522a99a02146106672a34c104adbda5c658,https://github.com/dom4j/dom4j,Java
Filip Jirsák,a8228522a99a02146106672a34c104adbda5c658,https://github.com/dom4j/dom4j,Java
John Plevyak,8788a3cf255b647fd14e6b5e2585abaaedb28153,https://github.com/istio/envoy,C++
John Plevyak,8788a3cf255b647fd14e6b5e2585abaaedb28153,https://github.com/istio/envoy,C++
John Plevyak,8788a3cf255b647fd14e6b5e2585abaaedb28153,https://github.com/istio/envoy,C++
jim-p,cc3990a334059018b004c91eeb66c147d8afe83d,https://github.com/pfsense/pfsense,PHP
jim-p,cc3990a334059018b004c91eeb66c147d8afe83d,https://github.com/pfsense/pfsense,PHP
dormando,02c6a2b62ddcb6fa4569a591d3461a156a636305,https://github.com/memcached/memcached,C
dpeca,c3c4de43d6701560f604ca7996f717b08e3d7d1d,https://github.com/serghey-rodin/vesta,PHP
Jochen Schalanda,d5a512f7abf965275f2a6b913ac4fe778e424242,https://github.com/dropwizard/dropwizard,Java
Jochen Schalanda,d5a512f7abf965275f2a6b913ac4fe778e424242,https://github.com/dropwizard/dropwizard,Java
Jochen Schalanda,d5a512f7abf965275f2a6b913ac4fe778e424242,https://github.com/dropwizard/dropwizard,Java
Jochen Schalanda,d5a512f7abf965275f2a6b913ac4fe778e424242,https://github.com/dropwizard/dropwizard,Java
Jochen Schalanda,d5a512f7abf965275f2a6b913ac4fe778e424242,https://github.com/dropwizard/dropwizard,Java
Markus Faßbender,ea5d6f114b151ed11ec0ad7cb47bd729e77a874a,https://github.com/Admidio/admidio,PHP
Jonathan Nieder,c44088ecc4b0722636e0a305f9608d3047197282,https://github.com/git/git,C
Jonathan Nieder,c44088ecc4b0722636e0a305f9608d3047197282,https://github.com/git/git,C
Jonathan Nieder,c44088ecc4b0722636e0a305f9608d3047197282,https://github.com/git/git,Shell
Jonathan Nieder,c44088ecc4b0722636e0a305f9608d3047197282,https://github.com/git/git,Shell
Grigi,91c364053e0ddf77edc5442914c6f049512678b3,https://github.com/tortoise/tortoise-orm,Markdown
Grigi,91c364053e0ddf77edc5442914c6f049512678b3,https://github.com/tortoise/tortoise-orm,Python
Grigi,91c364053e0ddf77edc5442914c6f049512678b3,https://github.com/tortoise/tortoise-orm,Python
Grigi,91c364053e0ddf77edc5442914c6f049512678b3,https://github.com/tortoise/tortoise-orm,Python
Anis Elleuch,4cd6ca02c7957aeb2de3eede08b0754332a77923,https://github.com/minio/minio,Go
Anis Elleuch,4cd6ca02c7957aeb2de3eede08b0754332a77923,https://github.com/minio/minio,Go
James Cramer,ea3912c3d508ba81b280ef7d78648464f7f76fb8,https://github.com/simpleledger/Electron-Cash-SLP,Python
Sebastian Wagner,b9a2ac43a4f99d764b827108f6a99dc4a9faa013,https://github.com/certtools/intelmq-manager,Markdown
Sebastian Wagner,b9a2ac43a4f99d764b827108f6a99dc4a9faa013,https://github.com/certtools/intelmq-manager,Markdown
Sebastian Wagner,b9a2ac43a4f99d764b827108f6a99dc4a9faa013,https://github.com/certtools/intelmq-manager,PHP
James Coglan,65d297d341b607f3cb0b5fa6021a625a991cc30e,https://github.com/faye/faye,JavaScript
James Coglan,65d297d341b607f3cb0b5fa6021a625a991cc30e,https://github.com/faye/faye,JavaScript
James Coglan,65d297d341b607f3cb0b5fa6021a625a991cc30e,https://github.com/faye/faye,Ruby
James Coglan,65d297d341b607f3cb0b5fa6021a625a991cc30e,https://github.com/faye/faye,Ruby
Johan Cwiklinski,f1ae6c8481e5c19a6f1801a5548cada45702e01a,https://github.com/glpi-project/glpi,Jupyter Notebook
Johan Cwiklinski,f1ae6c8481e5c19a6f1801a5548cada45702e01a,https://github.com/glpi-project/glpi,Markdown
Johan Cwiklinski,f1ae6c8481e5c19a6f1801a5548cada45702e01a,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,f1ae6c8481e5c19a6f1801a5548cada45702e01a,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,f1ae6c8481e5c19a6f1801a5548cada45702e01a,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,f1ae6c8481e5c19a6f1801a5548cada45702e01a,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,f1ae6c8481e5c19a6f1801a5548cada45702e01a,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,f1ae6c8481e5c19a6f1801a5548cada45702e01a,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,f1ae6c8481e5c19a6f1801a5548cada45702e01a,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,f1ae6c8481e5c19a6f1801a5548cada45702e01a,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,f1ae6c8481e5c19a6f1801a5548cada45702e01a,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,f1ae6c8481e5c19a6f1801a5548cada45702e01a,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,f1ae6c8481e5c19a6f1801a5548cada45702e01a,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,f1ae6c8481e5c19a6f1801a5548cada45702e01a,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,f1ae6c8481e5c19a6f1801a5548cada45702e01a,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,f1ae6c8481e5c19a6f1801a5548cada45702e01a,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,f1ae6c8481e5c19a6f1801a5548cada45702e01a,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,f1ae6c8481e5c19a6f1801a5548cada45702e01a,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,f1ae6c8481e5c19a6f1801a5548cada45702e01a,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,f1ae6c8481e5c19a6f1801a5548cada45702e01a,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,f1ae6c8481e5c19a6f1801a5548cada45702e01a,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,f1ae6c8481e5c19a6f1801a5548cada45702e01a,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,f1ae6c8481e5c19a6f1801a5548cada45702e01a,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,f1ae6c8481e5c19a6f1801a5548cada45702e01a,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,f1ae6c8481e5c19a6f1801a5548cada45702e01a,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,f1ae6c8481e5c19a6f1801a5548cada45702e01a,https://github.com/glpi-project/glpi,Shell
akallabeth,6b2bc41935e53b0034fe5948aeeab4f32e80f30f,https://github.com/FreeRDP/FreeRDP,C
akallabeth,67c2aa52b2ae0341d469071d1bc8aab91f8d2ed8,https://github.com/FreeRDP/FreeRDP,C
akallabeth,f8890a645c221823ac133dbf991f8a65ae50d637,https://github.com/FreeRDP/FreeRDP,C
akallabeth,ed53cd148f43cbab905eaa0f5308c2bf3c48cc37,https://github.com/FreeRDP/FreeRDP,C
akallabeth,f5e73cc7c9cd973b516a618da877c87b80950b65,https://github.com/FreeRDP/FreeRDP,C
akallabeth,9301bfe730c66180263248b74353daa99f5a969b,https://github.com/FreeRDP/FreeRDP,C
NGPixel,05e8a71ceff39167aee830ba8ad5eb0161f2911a,https://github.com/Requarks/wiki,JavaScript
NGPixel,05e8a71ceff39167aee830ba8ad5eb0161f2911a,https://github.com/Requarks/wiki,Python
Josh Buker,0f116d223826895a73b12492f17486e5d54ab7a7,https://github.com/Sorcery/sorcery,Ruby
Florian Bruhin,021ab572a319ca3db5907a33a59774f502b3b975,https://github.com/qutebrowser/qutebrowser,Python
Florian Bruhin,021ab572a319ca3db5907a33a59774f502b3b975,https://github.com/qutebrowser/qutebrowser,Python
Florian Bruhin,021ab572a319ca3db5907a33a59774f502b3b975,https://github.com/qutebrowser/qutebrowser,Python
Florian Bruhin,1b7946ed14b386a24db050f2d6dba81ba6518755,https://github.com/qutebrowser/qutebrowser,Markdown
akallabeth,3627aaf7d289315b614a584afb388f04abfb5bbf,https://github.com/FreeRDP/FreeRDP,C
Johan Cwiklinski,ad748d59c94da177a3ed25111c453902396f320c,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,ad748d59c94da177a3ed25111c453902396f320c,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,ad748d59c94da177a3ed25111c453902396f320c,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,ad748d59c94da177a3ed25111c453902396f320c,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,ad748d59c94da177a3ed25111c453902396f320c,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,ad748d59c94da177a3ed25111c453902396f320c,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,ad748d59c94da177a3ed25111c453902396f320c,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,ad748d59c94da177a3ed25111c453902396f320c,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,ad748d59c94da177a3ed25111c453902396f320c,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,ad748d59c94da177a3ed25111c453902396f320c,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,ad748d59c94da177a3ed25111c453902396f320c,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,ad748d59c94da177a3ed25111c453902396f320c,https://github.com/glpi-project/glpi,unknown
Johan Cwiklinski,5e1c52c5e8a30ceb4e9572964da7ed89ddfb1aaf,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,5e1c52c5e8a30ceb4e9572964da7ed89ddfb1aaf,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,5e1c52c5e8a30ceb4e9572964da7ed89ddfb1aaf,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,5e1c52c5e8a30ceb4e9572964da7ed89ddfb1aaf,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,5e1c52c5e8a30ceb4e9572964da7ed89ddfb1aaf,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,5e1c52c5e8a30ceb4e9572964da7ed89ddfb1aaf,https://github.com/glpi-project/glpi,PHP
Johan Cwiklinski,5e1c52c5e8a30ceb4e9572964da7ed89ddfb1aaf,https://github.com/glpi-project/glpi,PHP
Miguel Luis,e3063a91daa7ad8a687223efa63079f0c24568e4,https://github.com/Lora-net/LoRaMac-node,C
Miguel Luis,e3063a91daa7ad8a687223efa63079f0c24568e4,https://github.com/Lora-net/LoRaMac-node,C
Miguel Luis,e3063a91daa7ad8a687223efa63079f0c24568e4,https://github.com/Lora-net/LoRaMac-node,C++
Miguel Luis,e3063a91daa7ad8a687223efa63079f0c24568e4,https://github.com/Lora-net/LoRaMac-node,C++
James Cramer,3671be2ffb6d4cfa94c00c6dc8649d1ba1d75754,https://github.com/simpleledger/slpjs,TypeScript
James Cramer,cde95c0c6470dceb4f023cd462f904135ebd73e7,https://github.com/simpleledger/slp-validate,TypeScript
Sergey Shepelev,a1457cc31f3206cf691d11d2bf34e98865873e9e,https://github.com/httplib2/httplib2,Python
Sergey Shepelev,a1457cc31f3206cf691d11d2bf34e98865873e9e,https://github.com/httplib2/httplib2,Python
Sergey Shepelev,a1457cc31f3206cf691d11d2bf34e98865873e9e,https://github.com/httplib2/httplib2,Python
Sergey Shepelev,a1457cc31f3206cf691d11d2bf34e98865873e9e,https://github.com/httplib2/httplib2,Python
skoranga,cb10a5ac7913eacc031ade7d91596277f31645dc,https://github.com/skoranga/node-dns-sync,CoffeeScript
skoranga,cb10a5ac7913eacc031ade7d91596277f31645dc,https://github.com/skoranga/node-dns-sync,JavaScript
skoranga,cb10a5ac7913eacc031ade7d91596277f31645dc,https://github.com/skoranga/node-dns-sync,JavaScript
skoranga,cb10a5ac7913eacc031ade7d91596277f31645dc,https://github.com/skoranga/node-dns-sync,JavaScript
skoranga,cb10a5ac7913eacc031ade7d91596277f31645dc,https://github.com/skoranga/node-dns-sync,Markdown
skoranga,cb10a5ac7913eacc031ade7d91596277f31645dc,https://github.com/skoranga/node-dns-sync,Markdown
James M Snell,336a98feb0d56b9ac54e12736b18785c27f75090,https://github.com/nghttp2/nghttp2,C
James M Snell,336a98feb0d56b9ac54e12736b18785c27f75090,https://github.com/nghttp2/nghttp2,C
James M Snell,336a98feb0d56b9ac54e12736b18785c27f75090,https://github.com/nghttp2/nghttp2,C
James M Snell,336a98feb0d56b9ac54e12736b18785c27f75090,https://github.com/nghttp2/nghttp2,C
James M Snell,336a98feb0d56b9ac54e12736b18785c27f75090,https://github.com/nghttp2/nghttp2,C
James M Snell,336a98feb0d56b9ac54e12736b18785c27f75090,https://github.com/nghttp2/nghttp2,C
James M Snell,336a98feb0d56b9ac54e12736b18785c27f75090,https://github.com/nghttp2/nghttp2,C
James M Snell,336a98feb0d56b9ac54e12736b18785c27f75090,https://github.com/nghttp2/nghttp2,C
James M Snell,336a98feb0d56b9ac54e12736b18785c27f75090,https://github.com/nghttp2/nghttp2,SQL
James M Snell,336a98feb0d56b9ac54e12736b18785c27f75090,https://github.com/nghttp2/nghttp2,Shell
James M Snell,336a98feb0d56b9ac54e12736b18785c27f75090,https://github.com/nghttp2/nghttp2,Shell
James M Snell,f8da73bd042f810f34d19f9eae02b46d870af394,https://github.com/nghttp2/nghttp2,C
Stefano Bonicatti,4d4957f12a6aa0becc9d01d9f97061e1e3d809c5,https://github.com/osquery/osquery,Shell
Daniel Mircea,8dd52a1aed3d2fa2835d836de23fc0d8c4ff5db8,https://github.com/kaminari/kaminari,Ruby
Luke Towers,6ae19a6e16ef3ba730692bc899851342c858bb94,https://github.com/rainlab/blog-plugin,PHP
Luke Towers,6ae19a6e16ef3ba730692bc899851342c858bb94,https://github.com/rainlab/blog-plugin,PHP
Luke Towers,9ecfb4867baae14a0d3f99f5b5c1e8a979ae8746,https://github.com/octobercms/october,PHP
Luke Towers,9ecfb4867baae14a0d3f99f5b5c1e8a979ae8746,https://github.com/octobercms/october,PHP
Luke Towers,9ecfb4867baae14a0d3f99f5b5c1e8a979ae8746,https://github.com/octobercms/october,PHP
akallabeth,8241ab42fdf0cc89cf69fc574bf6360c9977a0d4,https://github.com/FreeRDP/FreeRDP,C
akallabeth,8fa38359634a9910b91719818ab02f23c320dbae,https://github.com/FreeRDP/FreeRDP,C
akallabeth,6b485b146a1b9d6ce72dfd7b5f36456c166e7a16,https://github.com/FreeRDP/FreeRDP,C
akallabeth,6b485b146a1b9d6ce72dfd7b5f36456c166e7a16,https://github.com/FreeRDP/FreeRDP,C
akallabeth,6b485b146a1b9d6ce72dfd7b5f36456c166e7a16,https://github.com/FreeRDP/FreeRDP,C
akallabeth,6b485b146a1b9d6ce72dfd7b5f36456c166e7a16,https://github.com/FreeRDP/FreeRDP,C
akallabeth,6b485b146a1b9d6ce72dfd7b5f36456c166e7a16,https://github.com/FreeRDP/FreeRDP,C++
akallabeth,6b485b146a1b9d6ce72dfd7b5f36456c166e7a16,https://github.com/FreeRDP/FreeRDP,C++
akallabeth,795842f4096501fcefc1a7f535ccc8132feb31d7,https://github.com/FreeRDP/FreeRDP,C
Brent Zundel,55056f22c83b7c3520488b615e1577e0f895d75a,https://github.com/hyperledger/indy-node,Python
Luke Towers,86dd29f9866d712de7d98f5f9dc67751b82ecd18,https://github.com/rainlab/debugbar-plugin,CSS
Luke Towers,86dd29f9866d712de7d98f5f9dc67751b82ecd18,https://github.com/rainlab/debugbar-plugin,CSS
Luke Towers,86dd29f9866d712de7d98f5f9dc67751b82ecd18,https://github.com/rainlab/debugbar-plugin,JavaScript
Luke Towers,86dd29f9866d712de7d98f5f9dc67751b82ecd18,https://github.com/rainlab/debugbar-plugin,Markdown
Luke Towers,86dd29f9866d712de7d98f5f9dc67751b82ecd18,https://github.com/rainlab/debugbar-plugin,Markdown
Luke Towers,86dd29f9866d712de7d98f5f9dc67751b82ecd18,https://github.com/rainlab/debugbar-plugin,PHP
Luke Towers,86dd29f9866d712de7d98f5f9dc67751b82ecd18,https://github.com/rainlab/debugbar-plugin,PHP
Luke Towers,86dd29f9866d712de7d98f5f9dc67751b82ecd18,https://github.com/rainlab/debugbar-plugin,PHP
Luke Towers,86dd29f9866d712de7d98f5f9dc67751b82ecd18,https://github.com/rainlab/debugbar-plugin,PHP
Luke Towers,86dd29f9866d712de7d98f5f9dc67751b82ecd18,https://github.com/rainlab/debugbar-plugin,PHP
Luke Towers,86dd29f9866d712de7d98f5f9dc67751b82ecd18,https://github.com/rainlab/debugbar-plugin,PHP
akallabeth,733ee3208306b1ea32697b356c0215180fc3f049,https://github.com/FreeRDP/FreeRDP,C
akallabeth,733ee3208306b1ea32697b356c0215180fc3f049,https://github.com/FreeRDP/FreeRDP,C
akallabeth,733ee3208306b1ea32697b356c0215180fc3f049,https://github.com/FreeRDP/FreeRDP,C
akallabeth,b8beb55913471952f92770c90c372139d78c16c0,https://github.com/FreeRDP/FreeRDP,C
akallabeth,58a3122250d54de3a944c487776bcd4d1da4721e,https://github.com/FreeRDP/FreeRDP,C++
akallabeth,c0fd449ec0870b050d350d6d844b1ea6dad4bc7d,https://github.com/FreeRDP/FreeRDP,C
akallabeth,6ade7b4cbfd71c54b3d724e8f2d6ac76a58e879a,https://github.com/FreeRDP/FreeRDP,C
Olle Harstedt,daf50ebb16574badfb7ae0b8526ddc5871378f1b,https://github.com/LimeSurvey/LimeSurvey,PHP
Denis Chenu,04b118acce2a74306f365ef329cbe00efc399b26,https://github.com/LimeSurvey/LimeSurvey,PHP
Denis Chenu,04b118acce2a74306f365ef329cbe00efc399b26,https://github.com/LimeSurvey/LimeSurvey,PHP
jim-p,3c1e53dabe966f27c9097a5a923e77f49ae5fffa,https://github.com/pfsense/pfsense,PHP
iglocska,30ff4b6451549dae7b526d4fb3a49061311ed477,https://github.com/MISP/MISP,PHP
iglocska,30ff4b6451549dae7b526d4fb3a49061311ed477,https://github.com/MISP/MISP,PHP
iglocska,30ff4b6451549dae7b526d4fb3a49061311ed477,https://github.com/MISP/MISP,PHP
iglocska,30ff4b6451549dae7b526d4fb3a49061311ed477,https://github.com/MISP/MISP,PHP
iglocska,30ff4b6451549dae7b526d4fb3a49061311ed477,https://github.com/MISP/MISP,PHP
Richard Palethorpe,b9258a2cece4ec1f020715fe3554bc2e360f6264,https://github.com/torvalds/linux,C
Andy Miller,2eae104c7a4bf32bc26cb8073d5c40464bfda3f7,https://github.com/getgrav/grav,Markdown
Andy Miller,2eae104c7a4bf32bc26cb8073d5c40464bfda3f7,https://github.com/getgrav/grav,PHP
Aurelien David,6063b1a011c3f80cee25daade18154e15e4c058c,https://github.com/gpac/gpac,C
Randy Dunlap,aa9f7d5172fac9bf1f09e678c35e287a40a7b7dd,https://github.com/torvalds/linux,C
Johan Hovold,998912346c0da53a6dbb71fab3a138586b596b30,https://github.com/torvalds/linux,C
Johan Hovold,485b06aadb933190f4bc44e006076bc27a23f205,https://github.com/torvalds/linux,C
Johan Hovold,485b06aadb933190f4bc44e006076bc27a23f205,https://github.com/torvalds/linux,C
Johan Hovold,a246b4d547708f33ff4d4b9a7a5dbac741dc89d8,https://github.com/torvalds/linux,C
Michael Ellerman,53a712bae5dd919521a58d7bad773b949358add0,https://github.com/torvalds/linux,C
Eugen Hristev,7753914c9a622c245f3a3cf2af5e24b6a9904213,https://github.com/linux4sam/at91bootstrap,C
Eugen Hristev,45419497309ffbf27c17ea7938499aca99168927,https://github.com/linux4sam/at91bootstrap,C
Eugen Hristev,45419497309ffbf27c17ea7938499aca99168927,https://github.com/linux4sam/at91bootstrap,C
Colin Hutchinson,d693827c32144943a2f45abc017c1321b33ff611,https://github.com/Kong/docs.konghq.com,Markdown
Colin Hutchinson,d693827c32144943a2f45abc017c1321b33ff611,https://github.com/Kong/docs.konghq.com,Markdown
